ball,2,82.1,West Indies,JP Greaves,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,82.2,West Indies,JP Greaves,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,82.3,West Indies,JP Greaves,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,82.4,West Indies,JP Greaves,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,82.5,West Indies,JP Greaves,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,82.6,West Indies,JP Greaves,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,83.1,West Indies,KAR Hodge,JP Greaves,ZGF Foulkes,0,0,,,,,,"",""
ball,2,83.2,West Indies,KAR Hodge,JP Greaves,ZGF Foulkes,4,0,,,,,,"",""
ball,2,83.3,West Indies,KAR Hodge,JP Greaves,ZGF Foulkes,0,0,,,,,,"",""
ball,2,83.4,West Indies,KAR Hodge,JP Greaves,ZGF Foulkes,0,0,,,,,,"",""
ball,2,83.5,West Indies,KAR Hodge,JP Greaves,ZGF Foulkes,0,1,,,,1,,"",""
ball,2,83.6,West Indies,JP Greaves,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,84.1,West Indies,KAR Hodge,JP Greaves,JA Duffy,0,0,,,,,,"",""
ball,2,84.2,West Indies,KAR Hodge,JP Greaves,JA Duffy,0,0,,,,,,"",""
ball,2,84.3,West Indies,KAR Hodge,JP Greaves,JA Duffy,0,0,,,,,,"",""
ball,2,84.4,West Indies,KAR Hodge,JP Greaves,JA Duffy,0,0,,,,,,"",""
ball,2,84.5,West Indies,KAR Hodge,JP Greaves,JA Duffy,0,0,,,,,,"",""
ball,2,84.6,West Indies,KAR Hodge,JP Greaves,JA Duffy,0,0,,,,,,"",""
ball,2,85.1,West Indies,JP Greaves,KAR Hodge,ZGF Foulkes,1,0,,,,,,"",""
ball,2,85.2,West Indies,KAR Hodge,JP Greaves,ZGF Foulkes,0,0,,,,,,"",""
ball,2,85.3,West Indies,KAR Hodge,JP Greaves,ZGF Foulkes,0,0,,,,,,"",""
ball,2,85.4,West Indies,KAR Hodge,JP Greaves,ZGF Foulkes,0,4,,,,4,,"",""
ball,2,85.5,West Indies,KAR Hodge,JP Greaves,ZGF Foulkes,2,0,,,,,,"",""
ball,2,85.6,West Indies,KAR Hodge,JP Greaves,ZGF Foulkes,0,0,,,,,,"",""
ball,2,86.1,West Indies,JP Greaves,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,86.2,West Indies,JP Greaves,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,86.3,West Indies,JP Greaves,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,86.4,West Indies,JP Greaves,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,86.5,West Indies,JP Greaves,KAR Hodge,JA Duffy,1,0,,,,,,"",""
ball,2,86.6,West Indies,KAR Hodge,JP Greaves,JA Duffy,0,0,,,,,,"",""
ball,2,87.1,West Indies,JP Greaves,KAR Hodge,ZGF Foulkes,4,0,,,,,,"",""
ball,2,87.2,West Indies,JP Greaves,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,87.3,West Indies,JP Greaves,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,87.4,West Indies,JP Greaves,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,87.5,West Indies,JP Greaves,KAR Hodge,ZGF Foulkes,4,0,,,,,,"",""
ball,2,87.6,West Indies,JP Greaves,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,88.1,West Indies,KAR Hodge,JP Greaves,JA Duffy,0,0,,,,,,"",""
ball,2,88.2,West Indies,KAR Hodge,JP Greaves,JA Duffy,0,0,,,,,,"",""
ball,2,88.3,West Indies,KAR Hodge,JP Greaves,JA Duffy,0,0,,,,,,"",""
ball,2,88.4,West Indies,KAR Hodge,JP Greaves,JA Duffy,1,0,,,,,,"",""
ball,2,88.5,West Indies,JP Greaves,KAR Hodge,JA Duffy,3,0,,,,,,"",""
ball,2,88.6,West Indies,KAR Hodge,JP Greaves,JA Duffy,0,0,,,,,,"",""
ball,2,89.1,West Indies,JP Greaves,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,89.2,West Indies,JP Greaves,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,89.3,West Indies,JP Greaves,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,89.4,West Indies,JP Greaves,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,89.5,West Indies,JP Greaves,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,89.6,West Indies,JP Greaves,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,90.1,West Indies,KAR Hodge,JP Greaves,JA Duffy,1,0,,,,,,"",""
ball,2,90.2,West Indies,JP Greaves,KAR Hodge,JA Duffy,1,0,,,,,,"",""
ball,2,90.3,West Indies,KAR Hodge,JP Greaves,JA Duffy,0,0,,,,,,"",""
ball,2,90.4,West Indies,KAR Hodge,JP Greaves,JA Duffy,0,0,,,,,,"",""
ball,2,90.5,West Indies,KAR Hodge,JP Greaves,JA Duffy,0,0,,,,,,"",""
ball,2,90.6,West Indies,KAR Hodge,JP Greaves,JA Duffy,0,0,,,,,,"",""
ball,2,91.1,West Indies,JP Greaves,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,91.2,West Indies,JP Greaves,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,91.3,West Indies,JP Greaves,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,91.4,West Indies,JP Greaves,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,91.5,West Indies,JP Greaves,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,91.6,West Indies,JP Greaves,KAR Hodge,AY Patel,4,0,,,,,,"",""
ball,2,92.1,West Indies,KAR Hodge,JP Greaves,DJ Mitchell,1,0,,,,,,"",""
ball,2,92.2,West Indies,JP Greaves,KAR Hodge,DJ Mitchell,0,0,,,,,,"",""
ball,2,92.3,West Indies,JP Greaves,KAR Hodge,DJ Mitchell,0,0,,,,,,"",""
ball,2,92.4,West Indies,JP Greaves,KAR Hodge,DJ Mitchell,1,0,,,,,,"",""
ball,2,92.5,West Indies,KAR Hodge,JP Greaves,DJ Mitchell,1,0,,,,,,"",""
ball,2,92.6,West Indies,JP Greaves,KAR Hodge,DJ Mitchell,0,0,,,,,,"",""
ball,2,93.1,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,93.2,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,93.3,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,93.4,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,93.5,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,93.6,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,94.1,West Indies,JP Greaves,KAR Hodge,DJ Mitchell,4,0,,,,,,"",""
ball,2,94.2,West Indies,JP Greaves,KAR Hodge,DJ Mitchell,0,0,,,,,,"",""
ball,2,94.3,West Indies,JP Greaves,KAR Hodge,DJ Mitchell,0,0,,,,,,"",""
ball,2,94.4,West Indies,JP Greaves,KAR Hodge,DJ Mitchell,0,0,,,,,,lbw,JP Greaves
ball,2,94.5,West Indies,RL Chase,KAR Hodge,DJ Mitchell,0,0,,,,,,"",""
ball,2,94.6,West Indies,RL Chase,KAR Hodge,DJ Mitchell,2,0,,,,,,"",""
ball,2,95.1,West Indies,KAR Hodge,RL Chase,AY Patel,0,0,,,,,,"",""
ball,2,95.2,West Indies,KAR Hodge,RL Chase,AY Patel,1,0,,,,,,"",""
ball,2,95.3,West Indies,RL Chase,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,95.4,West Indies,RL Chase,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,95.5,West Indies,RL Chase,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,95.6,West Indies,RL Chase,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,96.1,West Indies,KAR Hodge,RL Chase,DJ Mitchell,0,0,,,,,,"",""
ball,2,96.2,West Indies,KAR Hodge,RL Chase,DJ Mitchell,0,0,,,,,,"",""
ball,2,96.3,West Indies,KAR Hodge,RL Chase,DJ Mitchell,0,0,,,,,,"",""
ball,2,96.4,West Indies,KAR Hodge,RL Chase,DJ Mitchell,0,0,,,,,,"",""
ball,2,96.5,West Indies,KAR Hodge,RL Chase,DJ Mitchell,0,0,,,,,,"",""
ball,2,96.6,West Indies,KAR Hodge,RL Chase,DJ Mitchell,0,0,,,,,,"",""
ball,2,97.1,West Indies,RL Chase,KAR Hodge,AY Patel,0,0,,,,,,lbw,RL Chase
ball,2,97.2,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,97.3,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,97.4,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,97.5,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,97.6,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,98.1,West Indies,KAR Hodge,A Phillip,MD Rae,1,0,,,,,,"",""
ball,2,98.2,West Indies,A Phillip,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,98.3,West Indies,A Phillip,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,98.4,West Indies,A Phillip,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,98.5,West Indies,A Phillip,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,98.6,West Indies,A Phillip,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,99.1,West Indies,KAR Hodge,A Phillip,AY Patel,0,0,,,,,,"",""
ball,2,99.2,West Indies,KAR Hodge,A Phillip,AY Patel,0,0,,,,,,"",""
ball,2,99.3,West Indies,KAR Hodge,A Phillip,AY Patel,1,0,,,,,,"",""
ball,2,99.4,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,99.5,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,99.6,West Indies,A Phillip,KAR Hodge,AY Patel,1,0,,,,,,"",""
ball,2,100.1,West Indies,A Phillip,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,100.2,West Indies,A Phillip,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,100.3,West Indies,A Phillip,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,100.4,West Indies,A Phillip,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,100.5,West Indies,A Phillip,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,100.6,West Indies,A Phillip,KAR Hodge,MD Rae,1,0,,,,,,"",""
ball,2,101.1,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,101.2,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,101.3,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,101.4,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,101.5,West Indies,A Phillip,KAR Hodge,AY Patel,4,0,,,,,,"",""
ball,2,101.6,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,102.1,West Indies,KAR Hodge,A Phillip,MD Rae,0,0,,,,,,"",""
ball,2,102.2,West Indies,KAR Hodge,A Phillip,MD Rae,0,0,,,,,,"",""
ball,2,102.3,West Indies,KAR Hodge,A Phillip,MD Rae,1,0,,,,,,"",""
ball,2,102.4,West Indies,A Phillip,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,102.5,West Indies,A Phillip,KAR Hodge,MD Rae,0,1,,,,1,,"",""
ball,2,102.6,West Indies,KAR Hodge,A Phillip,MD Rae,0,0,,,,,,"",""
ball,2,103.1,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,103.2,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,103.3,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,103.4,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,103.5,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,103.6,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,104.1,West Indies,KAR Hodge,A Phillip,MD Rae,0,0,,,,,,"",""
ball,2,104.2,West Indies,KAR Hodge,A Phillip,MD Rae,2,0,,,,,,"",""
ball,2,104.3,West Indies,KAR Hodge,A Phillip,MD Rae,4,0,,,,,,"",""
ball,2,104.4,West Indies,KAR Hodge,A Phillip,MD Rae,0,0,,,,,,"",""
ball,2,104.5,West Indies,KAR Hodge,A Phillip,MD Rae,0,0,,,,,,"",""
ball,2,104.6,West Indies,KAR Hodge,A Phillip,MD Rae,0,0,,,,,,"",""
ball,2,105.1,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,105.2,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,105.3,West Indies,A Phillip,KAR Hodge,AY Patel,3,0,,,,,,"",""
ball,2,105.4,West Indies,KAR Hodge,A Phillip,AY Patel,0,0,,,,,,"",""
ball,2,105.5,West Indies,KAR Hodge,A Phillip,AY Patel,0,0,,,,,,"",""
ball,2,105.6,West Indies,KAR Hodge,A Phillip,AY Patel,0,0,,,,,,"",""
ball,2,106.1,West Indies,A Phillip,KAR Hodge,JA Duffy,1,0,,,,,,"",""
ball,2,106.2,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,106.3,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,106.4,West Indies,KAR Hodge,A Phillip,JA Duffy,0,1,1,,,,,"",""
ball,2,106.5,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,106.6,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,106.7,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,107.1,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,107.2,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,107.3,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,107.4,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,107.5,West Indies,A Phillip,KAR Hodge,AY Patel,2,0,,,,,,"",""
ball,2,107.6,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,108.1,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,108.2,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,108.3,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,108.4,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,108.5,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,108.6,West Indies,KAR Hodge,A Phillip,JA Duffy,0,1,,1,,,,"",""
ball,2,108.7,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,109.1,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,109.2,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,109.3,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,109.4,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,109.5,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,109.6,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,110.1,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,110.2,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,110.3,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,110.4,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,110.5,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,110.6,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,111.1,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,111.2,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,111.3,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,111.4,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,111.5,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,111.6,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,112.1,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,112.2,West Indies,KAR Hodge,A Phillip,JA Duffy,2,0,,,,,,"",""
ball,2,112.3,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,112.4,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,112.5,West Indies,KAR Hodge,A Phillip,JA Duffy,4,0,,,,,,"",""
ball,2,112.6,West Indies,KAR Hodge,A Phillip,JA Duffy,0,0,,,,,,"",""
ball,2,113.1,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,113.2,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,113.3,West Indies,A Phillip,KAR Hodge,AY Patel,4,0,,,,,,"",""
ball,2,113.4,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,113.5,West Indies,A Phillip,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,113.6,West Indies,A Phillip,KAR Hodge,AY Patel,1,0,,,,,,"",""
ball,2,114.1,West Indies,A Phillip,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,114.2,West Indies,A Phillip,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,114.3,West Indies,A Phillip,KAR Hodge,JA Duffy,0,0,,,,,,caught,A Phillip
ball,2,114.4,West Indies,SD Hope,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,114.5,West Indies,SD Hope,KAR Hodge,JA Duffy,1,0,,,,,,"",""
ball,2,114.6,West Indies,KAR Hodge,SD Hope,JA Duffy,0,0,,,,,,"",""
ball,2,115.1,West Indies,SD Hope,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,115.2,West Indies,SD Hope,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,115.3,West Indies,SD Hope,KAR Hodge,AY Patel,1,0,,,,,,"",""
ball,2,115.4,West Indies,KAR Hodge,SD Hope,AY Patel,0,0,,,,,,"",""
ball,2,115.5,West Indies,KAR Hodge,SD Hope,AY Patel,0,0,,,,,,"",""
ball,2,115.6,West Indies,KAR Hodge,SD Hope,AY Patel,0,0,,,,,,"",""
ball,2,116.1,West Indies,SD Hope,KAR Hodge,JA Duffy,2,0,,,,,,"",""
ball,2,116.2,West Indies,SD Hope,KAR Hodge,JA Duffy,0,0,,,,,,caught,SD Hope
ball,2,116.3,West Indies,JNT Seales,KAR Hodge,JA Duffy,1,0,,,,,,"",""
ball,2,116.4,West Indies,KAR Hodge,JNT Seales,JA Duffy,1,0,,,,,,"",""
ball,2,116.5,West Indies,JNT Seales,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,116.6,West Indies,JNT Seales,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,117.1,West Indies,KAR Hodge,JNT Seales,AY Patel,1,0,,,,,,"",""
ball,2,117.2,West Indies,JNT Seales,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,117.3,West Indies,JNT Seales,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,117.4,West Indies,JNT Seales,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,117.5,West Indies,JNT Seales,KAR Hodge,AY Patel,0,1,,,1,,,"",""
ball,2,117.6,West Indies,KAR Hodge,JNT Seales,AY Patel,4,0,,,,,,"",""
ball,2,118.1,West Indies,JNT Seales,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,118.2,West Indies,JNT Seales,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,118.3,West Indies,JNT Seales,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,118.4,West Indies,JNT Seales,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,118.5,West Indies,JNT Seales,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,118.6,West Indies,JNT Seales,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,119.1,West Indies,KAR Hodge,JNT Seales,AY Patel,1,0,,,,,,"",""
ball,2,119.2,West Indies,JNT Seales,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,119.3,West Indies,JNT Seales,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,119.4,West Indies,JNT Seales,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,119.5,West Indies,JNT Seales,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,119.6,West Indies,JNT Seales,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,120.1,West Indies,KAR Hodge,JNT Seales,JA Duffy,1,0,,,,,,"",""
ball,2,120.2,West Indies,JNT Seales,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,120.3,West Indies,JNT Seales,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,120.4,West Indies,JNT Seales,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,120.5,West Indies,JNT Seales,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,120.6,West Indies,JNT Seales,KAR Hodge,JA Duffy,1,0,,,,,,"",""
ball,2,121.1,West Indies,JNT Seales,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,121.2,West Indies,JNT Seales,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,121.3,West Indies,JNT Seales,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,121.4,West Indies,JNT Seales,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,121.5,West Indies,JNT Seales,KAR Hodge,AY Patel,1,0,,,,,,"",""
ball,2,121.6,West Indies,KAR Hodge,JNT Seales,AY Patel,0,0,,,,,,"",""
ball,2,122.1,West Indies,JNT Seales,KAR Hodge,GD Phillips,1,0,,,,,,"",""
ball,2,122.2,West Indies,KAR Hodge,JNT Seales,GD Phillips,1,0,,,,,,"",""
ball,2,122.3,West Indies,JNT Seales,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,122.4,West Indies,JNT Seales,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,122.5,West Indies,JNT Seales,KAR Hodge,GD Phillips,4,0,,,,,,"",""
ball,2,122.6,West Indies,JNT Seales,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,123.1,West Indies,KAR Hodge,JNT Seales,AY Patel,1,0,,,,,,"",""
ball,2,123.2,West Indies,JNT Seales,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,123.3,West Indies,JNT Seales,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,123.4,West Indies,JNT Seales,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,123.5,West Indies,JNT Seales,KAR Hodge,AY Patel,1,0,,,,,,"",""
ball,2,123.6,West Indies,KAR Hodge,JNT Seales,AY Patel,0,0,,,,,,"",""
ball,2,124.1,West Indies,JNT Seales,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,124.2,West Indies,JNT Seales,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,124.3,West Indies,JNT Seales,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,124.4,West Indies,JNT Seales,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,124.5,West Indies,JNT Seales,KAR Hodge,GD Phillips,1,0,,,,,,"",""
ball,2,124.6,West Indies,KAR Hodge,JNT Seales,GD Phillips,0,0,,,,,,"",""
ball,2,125.1,West Indies,JNT Seales,KAR Hodge,AY Patel,1,0,,,,,,"",""
ball,2,125.2,West Indies,KAR Hodge,JNT Seales,AY Patel,0,0,,,,,,"",""
ball,2,125.3,West Indies,KAR Hodge,JNT Seales,AY Patel,0,0,,,,,,"",""
ball,2,125.4,West Indies,KAR Hodge,JNT Seales,AY Patel,2,0,,,,,,"",""
ball,2,125.5,West Indies,KAR Hodge,JNT Seales,AY Patel,0,0,,,,,,"",""
ball,2,125.6,West Indies,KAR Hodge,JNT Seales,AY Patel,0,0,,,,,,"",""
ball,2,126.1,West Indies,JNT Seales,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,126.2,West Indies,JNT Seales,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,126.3,West Indies,JNT Seales,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,126.4,West Indies,JNT Seales,KAR Hodge,GD Phillips,4,0,,,,,,"",""
ball,2,126.5,West Indies,JNT Seales,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,126.6,West Indies,JNT Seales,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,127.1,West Indies,KAR Hodge,JNT Seales,AY Patel,1,0,,,,,,"",""
ball,2,127.2,West Indies,JNT Seales,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,127.3,West Indies,JNT Seales,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,127.4,West Indies,JNT Seales,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,127.5,West Indies,JNT Seales,KAR Hodge,AY Patel,0,0,,,,,,bowled,JNT Seales
ball,2,127.6,West Indies,KAJ Roach,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,128.1,West Indies,KAR Hodge,KAJ Roach,MD Rae,1,0,,,,,,"",""
ball,2,128.2,West Indies,KAJ Roach,KAR Hodge,MD Rae,0,0,,,,,,caught,KAJ Roach
ball,3,0.1,New Zealand,TWM Latham,DP Conway,JNT Seales,1,0,,,,,,"",""
ball,3,0.2,New Zealand,DP Conway,TWM Latham,JNT Seales,0,0,,,,,,"",""
ball,3,0.3,New Zealand,DP Conway,TWM Latham,JNT Seales,1,0,,,,,,"",""
ball,3,0.4,New Zealand,TWM Latham,DP Conway,JNT Seales,0,0,,,,,,"",""
ball,3,0.5,New Zealand,TWM Latham,DP Conway,JNT Seales,0,0,,,,,,"",""
ball,3,0.6,New Zealand,TWM Latham,DP Conway,JNT Seales,0,0,,,,,,"",""
ball,3,1.1,New Zealand,DP Conway,TWM Latham,A Phillip,0,0,,,,,,"",""
ball,3,1.2,New Zealand,DP Conway,TWM Latham,A Phillip,0,0,,,,,,"",""
